72057594037941363, 2016-02-05 21:51:42:241, 555.147266387939, 237.532114982605
72057594037941363, 2016-02-05 21:51:42:278, 555.147266387939, 237.532114982605
72057594037941363, 2016-02-05 21:51:42:309, 555.147266387939, 237.532114982605
72057594037941363, 2016-02-05 21:51:42:344, 555.147266387939, 237.532114982605
72057594037941363, 2016-02-05 21:51:42:378, 555.147266387939, 237.532114982605
72057594037941363, 2016-02-05 21:51:42:414, 555.147266387939, 237.532114982605
72057594037941363, 2016-02-05 21:51:42:475, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:42:509, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:42:542, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:42:581, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:42:641, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:42:676, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:42:709, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:42:745, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:42:779, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:42:808, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:42:842, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:42:878, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:42:910, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:42:943, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:42:981, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:43:035, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:43:062, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:43:090, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:43:122, 566.590189933777, 238.906788825989
72057594037941363, 2016-02-05 21:51:43:152, 557.57702589035, 233.83629322052
72057594037941363, 2016-02-05 21:51:43:179, 557.57702589035, 233.83629322052
72057594037941363, 2016-02-05 21:51:43:203, 557.57702589035, 233.83629322052
72057594037941363, 2016-02-05 21:51:43:235, 557.57702589035, 233.83629322052
72057594037941363, 2016-02-05 21:51:43:271, 557.57702589035, 233.83629322052
72057594037941363, 2016-02-05 21:51:43:301, 547.384399175644, 231.25171661377
72057594037941363, 2016-02-05 21:51:43:337, 547.384399175644, 231.25171661377
72057594037941363, 2016-02-05 21:51:43:369, 547.384399175644, 231.25171661377
72057594037941363, 2016-02-05 21:51:43:408, 547.384399175644, 231.25171661377
72057594037941363, 2016-02-05 21:51:43:437, 547.384399175644, 231.25171661377
72057594037941363, 2016-02-05 21:51:43:504, 547.384399175644, 231.25171661377
72057594037941363, 2016-02-05 21:51:43:536, 537.935101985931, 227.807307243347
72057594037941363, 2016-02-05 21:51:43:571, 537.935101985931, 227.807307243347
72057594037941363, 2016-02-05 21:51:43:637, 537.935101985931, 227.807307243347
72057594037941363, 2016-02-05 21:51:43:671, 537.935101985931, 227.807307243347
72057594037941363, 2016-02-05 21:51:43:702, 537.935101985931, 227.807307243347
72057594037941363, 2016-02-05 21:51:43:738, 537.935101985931, 227.807307243347
72057594037941363, 2016-02-05 21:51:43:771, 537.935101985931, 227.807307243347
72057594037941363, 2016-02-05 21:51:43:804, 537.935101985931, 227.807307243347
72057594037941363, 2016-02-05 21:51:43:839, 537.935101985931, 227.807307243347
72057594037941363, 2016-02-05 21:51:43:872, 537.935101985931, 227.807307243347
72057594037941363, 2016-02-05 21:51:43:902, 537.935101985931, 227.807307243347
72057594037941363, 2016-02-05 21:51:43:936, 537.935101985931, 227.807307243347
72057594037941363, 2016-02-05 21:51:43:972, 530.184441804886, 236.80465221405
72057594037941363, 2016-02-05 21:51:44:001, 530.184441804886, 236.80465221405
72057594037941363, 2016-02-05 21:51:44:038, 530.184441804886, 236.80465221405
72057594037941363, 2016-02-05 21:51:44:072, 530.184441804886, 236.80465221405
72057594037941363, 2016-02-05 21:51:44:140, 527.383679151535, 247.805404663086
72057594037941363, 2016-02-05 21:51:44:171, 527.383679151535, 247.805404663086
72057594037941363, 2016-02-05 21:51:44:203, 527.383679151535, 247.805404663086
72057594037941363, 2016-02-05 21:51:44:242, 527.383679151535, 247.805404663086
72057594037941363, 2016-02-05 21:51:44:275, 527.383679151535, 247.805404663086
72057594037941363, 2016-02-05 21:51:44:305, 522.73336648941, 257.365202903748
72057594037941363, 2016-02-05 21:51:44:338, 522.73336648941, 257.365202903748
72057594037941363, 2016-02-05 21:51:44:371, 522.73336648941, 257.365202903748
72057594037941363, 2016-02-05 21:51:44:407, 522.73336648941, 257.365202903748
72057594037941363, 2016-02-05 21:51:44:438, 522.73336648941, 257.365202903748
72057594037941363, 2016-02-05 21:51:44:472, 522.73336648941, 257.365202903748
72057594037941363, 2016-02-05 21:51:44:505, 515.821570158005, 266.333723068237
72057594037941363, 2016-02-05 21:51:44:540, 515.821570158005, 266.333723068237
72057594037941363, 2016-02-05 21:51:44:572, 515.821570158005, 266.333723068237
72057594037941363, 2016-02-05 21:51:44:607, 515.821570158005, 266.333723068237
72057594037941363, 2016-02-05 21:51:44:640, 515.821570158005, 266.333723068237
72057594037941363, 2016-02-05 21:51:44:676, 515.821570158005, 266.333723068237
72057594037941363, 2016-02-05 21:51:44:706, 515.821570158005, 266.333723068237
72057594037941363, 2016-02-05 21:51:44:741, 515.821570158005, 266.333723068237
72057594037941363, 2016-02-05 21:51:44:772, 515.821570158005, 266.333723068237
72057594037941363, 2016-02-05 21:51:44:808, 515.821570158005, 266.333723068237
72057594037941363, 2016-02-05 21:51:44:839, 515.821570158005, 266.333723068237
72057594037941363, 2016-02-05 21:51:44:875, 515.821570158005, 266.333723068237
72057594037941363, 2016-02-05 21:51:44:907, 515.821570158005, 266.333723068237
72057594037941363, 2016-02-05 21:51:44:944, 515.821570158005, 266.333723068237
72057594037941363, 2016-02-05 21:51:44:974, 515.821570158005, 266.333723068237
72057594037941363, 2016-02-05 21:51:45:040, 528.175675868988, 265.378570556641
72057594037941363, 2016-02-05 21:51:45:073, 528.175675868988, 265.378570556641
