72057594037945403, 2016-02-08 22:55:45:589, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:45:643, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:45:651, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:45:671, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:45:705, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:45:739, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:45:772, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:45:806, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:45:837, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:45:874, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:45:905, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:45:939, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:45:971, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:008, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:038, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:073, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:104, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:141, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:174, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:203, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:238, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:274, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:306, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:338, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:371, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:408, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:440, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:472, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:503, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:540, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:572, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:604, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:640, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:675, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:702, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:739, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:769, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:806, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:838, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:875, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:905, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:943, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:46:971, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:47:005, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:47:039, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:47:073, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:47:107, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:47:137, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:47:172, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:47:207, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:47:238, 451.069101132452, 244.750475883484
72057594037945403, 2016-02-08 22:55:47:270, 452.040969766676, 232.05132484436
72057594037945403, 2016-02-08 22:55:47:306, 452.040969766676, 232.05132484436
72057594037945403, 2016-02-08 22:55:47:340, 452.040969766676, 232.05132484436
72057594037945403, 2016-02-08 22:55:47:371, 452.040969766676, 232.05132484436
72057594037945403, 2016-02-08 22:55:47:440, 446.178393438458, 216.34464263916
72057594037945403, 2016-02-08 22:55:47:470, 446.178393438458, 216.34464263916
72057594037945403, 2016-02-08 22:55:47:511, 446.178393438458, 216.34464263916
72057594037945403, 2016-02-08 22:55:47:539, 446.178393438458, 216.34464263916
72057594037945403, 2016-02-08 22:55:47:574, 443.435147404671, 204.416036605835
72057594037945403, 2016-02-08 22:55:47:605, 443.435147404671, 204.416036605835
72057594037945403, 2016-02-08 22:55:47:647, 443.435147404671, 204.416036605835
72057594037945403, 2016-02-08 22:55:47:674, 443.435147404671, 204.416036605835
72057594037945403, 2016-02-08 22:55:47:706, 443.435147404671, 204.416036605835
72057594037945403, 2016-02-08 22:55:47:740, 442.900292575359, 192.730224132538
72057594037945403, 2016-02-08 22:55:47:777, 442.900292575359, 192.730224132538
72057594037945403, 2016-02-08 22:55:47:805, 442.900292575359, 192.730224132538
72057594037945403, 2016-02-08 22:55:47:838, 442.900292575359, 192.730224132538
72057594037945403, 2016-02-08 22:55:47:869, 442.900292575359, 192.730224132538
72057594037945403, 2016-02-08 22:55:47:912, 442.900292575359, 192.730224132538
72057594037945403, 2016-02-08 22:55:47:938, 442.900292575359, 192.730224132538
72057594037945403, 2016-02-08 22:55:47:973, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:005, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:040, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:071, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:106, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:141, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:206, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:239, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:270, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:306, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:343, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:374, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:407, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:440, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:473, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:505, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:539, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:573, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:609, 445.618814229965, 182.900249958038
72057594037945403, 2016-02-08 22:55:48:639, 447.590778768063, 192.88010597229
72057594037945403, 2016-02-08 22:55:48:669, 447.590778768063, 192.88010597229
72057594037945403, 2016-02-08 22:55:48:704, 447.590778768063, 192.88010597229
72057594037945403, 2016-02-08 22:55:48:742, 447.590778768063, 192.88010597229
72057594037945403, 2016-02-08 22:55:48:778, 447.590778768063, 192.88010597229
72057594037945403, 2016-02-08 22:55:48:810, 442.659034579992, 202.783823013306
72057594037945403, 2016-02-08 22:55:48:841, 442.659034579992, 202.783823013306
72057594037945403, 2016-02-08 22:55:48:871, 442.659034579992, 202.783823013306
72057594037945403, 2016-02-08 22:55:48:910, 442.659034579992, 202.783823013306
72057594037945403, 2016-02-08 22:55:48:939, 442.659034579992, 202.783823013306
72057594037945403, 2016-02-08 22:55:48:973, 441.863459348679, 214.668226242065
72057594037945403, 2016-02-08 22:55:49:009, 441.863459348679, 214.668226242065
72057594037945403, 2016-02-08 22:55:49:039, 441.863459348679, 214.668226242065
72057594037945403, 2016-02-08 22:55:49:070, 441.863459348679, 214.668226242065
72057594037945403, 2016-02-08 22:55:49:109, 442.436866462231, 225.467276573181
72057594037945403, 2016-02-08 22:55:49:140, 442.436866462231, 225.467276573181
72057594037945403, 2016-02-08 22:55:49:175, 442.436866462231, 225.467276573181
72057594037945403, 2016-02-08 22:55:49:211, 442.436866462231, 225.467276573181
72057594037945403, 2016-02-08 22:55:49:239, 444.775550812483, 237.872719764709
72057594037945403, 2016-02-08 22:55:49:269, 444.775550812483, 237.872719764709
72057594037945403, 2016-02-08 22:55:49:297, 444.775550812483, 237.872719764709
72057594037945403, 2016-02-08 22:55:49:361, 448.994150292128, 249.197506904602
72057594037945403, 2016-02-08 22:55:49:403, 448.994150292128, 249.197506904602
72057594037945403, 2016-02-08 22:55:49:434, 448.994150292128, 249.197506904602
72057594037945403, 2016-02-08 22:55:49:463, 448.994150292128, 249.197506904602
72057594037945403, 2016-02-08 22:55:49:498, 450.178425747436, 259.585547447205
72057594037945403, 2016-02-08 22:55:49:532, 450.178425747436, 259.585547447205
72057594037945403, 2016-02-08 22:55:49:568, 450.178425747436, 259.585547447205
72057594037945403, 2016-02-08 22:55:49:598, 450.178425747436, 259.585547447205
72057594037945403, 2016-02-08 22:55:49:631, 450.459712324664, 273.549485206604
72057594037945403, 2016-02-08 22:55:49:665, 450.459712324664, 273.549485206604
72057594037945403, 2016-02-08 22:55:49:701, 450.459712324664, 273.549485206604
72057594037945403, 2016-02-08 22:55:49:731, 450.459712324664, 273.549485206604
72057594037945403, 2016-02-08 22:55:49:764, 449.177922215313, 286.07656955719
72057594037945403, 2016-02-08 22:55:49:799, 449.177922215313, 286.07656955719
72057594037945403, 2016-02-08 22:55:49:835, 449.177922215313, 286.07656955719
72057594037945403, 2016-02-08 22:55:49:865, 449.177922215313, 286.07656955719
72057594037945403, 2016-02-08 22:55:49:898, 446.550896018744, 297.87929058075
72057594037945403, 2016-02-08 22:55:49:930, 446.550896018744, 297.87929058075
72057594037945403, 2016-02-08 22:55:49:968, 446.550896018744, 297.87929058075
72057594037945403, 2016-02-08 22:55:49:997, 446.550896018744, 297.87929058075
72057594037945403, 2016-02-08 22:55:50:034, 444.84589099884, 309.049582481384
72057594037945403, 2016-02-08 22:55:50:064, 444.84589099884, 309.049582481384
72057594037945403, 2016-02-08 22:55:50:102, 444.84589099884, 309.049582481384
72057594037945403, 2016-02-08 22:55:50:132, 444.84589099884, 309.049582481384
72057594037945403, 2016-02-08 22:55:50:164, 445.090474933386, 322.250604629517
72057594037945403, 2016-02-08 22:55:50:197, 445.090474933386, 322.250604629517
72057594037945403, 2016-02-08 22:55:50:233, 445.090474933386, 322.250604629517
72057594037945403, 2016-02-08 22:55:50:265, 445.090474933386, 322.250604629517
72057594037945403, 2016-02-08 22:55:50:298, 446.484889090061, 333.906030654907
72057594037945403, 2016-02-08 22:55:50:333, 446.484889090061, 333.906030654907
72057594037945403, 2016-02-08 22:55:50:366, 446.484889090061, 333.906030654907
72057594037945403, 2016-02-08 22:55:50:397, 446.484889090061, 333.906030654907
72057594037945403, 2016-02-08 22:55:50:432, 449.994245935886, 344.940376281738
72057594037945403, 2016-02-08 22:55:50:463, 449.994245935886, 344.940376281738
72057594037945403, 2016-02-08 22:55:50:500, 449.994245935886, 344.940376281738
72057594037945403, 2016-02-08 22:55:50:533, 449.994245935886, 344.940376281738
72057594037945403, 2016-02-08 22:55:50:565, 449.994245935886, 344.940376281738
72057594037945403, 2016-02-08 22:55:50:597, 454.982384294271, 356.029081344604
72057594037945403, 2016-02-08 22:55:50:633, 454.982384294271, 356.029081344604
72057594037945403, 2016-02-08 22:55:50:664, 454.982384294271, 356.029081344604
72057594037945403, 2016-02-08 22:55:50:698, 454.982384294271, 356.029081344604
72057594037945403, 2016-02-08 22:55:50:762, 455.584708601236, 366.685223579407
72057594037945403, 2016-02-08 22:55:50:800, 455.584708601236, 366.685223579407
72057594037945403, 2016-02-08 22:55:50:831, 455.584708601236, 366.685223579407
72057594037945403, 2016-02-08 22:55:50:863, 455.584708601236, 366.685223579407
72057594037945403, 2016-02-08 22:55:50:897, 455.584708601236, 366.685223579407
72057594037945403, 2016-02-08 22:55:50:935, 455.584708601236, 366.685223579407
72057594037945403, 2016-02-08 22:55:50:965, 455.584708601236, 366.685223579407
72057594037945403, 2016-02-08 22:55:50:998, 455.584708601236, 366.685223579407
72057594037945403, 2016-02-08 22:55:51:034, 455.584708601236, 366.685223579407
72057594037945403, 2016-02-08 22:55:51:066, 455.584708601236, 366.685223579407
72057594037945403, 2016-02-08 22:55:51:098, 455.584708601236, 366.685223579407
72057594037945403, 2016-02-08 22:55:51:131, 455.584708601236, 366.685223579407
72057594037945403, 2016-02-08 22:55:51:164, 455.584708601236, 366.685223579407
72057594037945403, 2016-02-08 22:55:51:200, 447.86030203104, 373.713541030884
72057594037945403, 2016-02-08 22:55:51:231, 447.86030203104, 373.713541030884
72057594037945403, 2016-02-08 22:55:51:266, 447.86030203104, 373.713541030884
72057594037945403, 2016-02-08 22:55:51:301, 447.86030203104, 373.713541030884
72057594037945403, 2016-02-08 22:55:51:336, 447.86030203104, 373.713541030884
72057594037945403, 2016-02-08 22:55:51:399, 447.86030203104, 373.713541030884
72057594037945403, 2016-02-08 22:55:51:432, 447.86030203104, 373.713541030884
72057594037945403, 2016-02-08 22:55:51:467, 447.86030203104, 373.713541030884
72057594037945403, 2016-02-08 22:55:51:503, 447.86030203104, 373.713541030884
72057594037945403, 2016-02-08 22:55:51:532, 447.86030203104, 373.713541030884
72057594037945403, 2016-02-08 22:55:51:567, 446.855925023556, 362.617778778076
72057594037945403, 2016-02-08 22:55:51:601, 446.855925023556, 362.617778778076
72057594037945403, 2016-02-08 22:55:51:635, 446.855925023556, 362.617778778076
72057594037945403, 2016-02-08 22:55:51:664, 446.855925023556, 362.617778778076
72057594037945403, 2016-02-08 22:55:51:700, 448.697695974261, 351.145839691162
72057594037945403, 2016-02-08 22:55:51:731, 448.697695974261, 351.145839691162
72057594037945403, 2016-02-08 22:55:51:766, 448.697695974261, 351.145839691162
72057594037945403, 2016-02-08 22:55:51:800, 448.697695974261, 351.145839691162
72057594037945403, 2016-02-08 22:55:51:832, 450.500992685556, 338.127517700195
72057594037945403, 2016-02-08 22:55:51:897, 450.500992685556, 338.127517700195
72057594037945403, 2016-02-08 22:55:51:936, 450.500992685556, 338.127517700195
