0000 0000 0000 0000 0000 001E,0.617812432983058,12.5,0.10010463402372,2016-02-08 21:27:18:414
0000 0000 0000 0000 0000 001E,2.60538430331701,-5.1875,0.422152466105916,2016-02-08 21:27:18:433
0000 0000 0000 0000 0000 001E,2.14996636497065,15.5625,0.348360739665781,2016-02-08 21:27:18:453
0000 0000 0000 0000 0000 001E,-0.448696268123341,-1.1875,-0.0734965222151255,2016-02-08 21:27:18:563
0000 0000 0000 0000 0000 001E,-0.240618840157692,11.5625,-0.0394134054312354,2016-02-08 21:27:18:585
0000 0000 0000 0000 0000 001E,0.397211488685106,4.25,0.0650633069099272,2016-02-08 21:27:18:636
0000 0000 0000 0000 0000 001E,-0.122529799247177,14.9375,-0.0198214827576992,2016-02-08 21:27:19:755
0000 0000 0000 0000 0000 001E,-0.290103973264017,5.75,-0.0469297341489379,2016-02-08 21:27:19:782
0000 0000 0000 0000 0000 001E,-0.58784153306319,-3.9375,-0.0950943434451103,2016-02-08 21:27:19:816
0000 0000 0000 0000 0000 001E,-0.516203147525228,5.1875,-0.0835054970383222,2016-02-08 21:27:19:848
0000 0000 0000 0000 0000 001E,-0.773137998233914,1.8125,-0.125069506319857,2016-02-08 21:27:19:905
0000 0000 0000 0000 0000 001E,1.17457652600982,10.9375,0.194519987746589,2016-02-08 21:27:20:091
0000 0000 0000 0000 0000 001E,0.852148778359512,1.8125,0.141123176101492,2016-02-08 21:27:20:102
0000 0000 0000 0000 0000 001E,-0.11611920332937,5.1875,-0.0189376248974238,2016-02-08 21:27:20:377
0000 0000 0000 0000 0000 001E,0.781458388903705,7.875,0.127446325996799,2016-02-08 21:27:20:408
0000 0000 0000 0000 0000 001E,-2.01535221564564,0,-0.32867935020043,2016-02-08 21:27:20:465
0000 0000 0000 0000 0000 001E,2.86954190173953,18.25,0.467987263126861,2016-02-08 21:27:20:474
0000 0000 0000 0000 0000 001E,2.17288804164231,13.0625,0.354371520789721,2016-02-08 21:27:20:505
0000 0000 0000 0000 0000 001E,1.60698124074378,14.9375,0.26207902811804,2016-02-08 21:27:20:511
0000 0000 0000 0000 0000 001E,0.346380645542682,14.3125,0.0568613918811516,2016-02-08 21:27:20:610
0000 0000 0000 0000 0000 001E,1.73765569395018,-4.5625,0.284008013176275,2016-02-08 21:27:20:849
0000 0000 0000 0000 0000 001E,1.31713097705719,-22.875,0.21527610630191,2016-02-08 21:27:20:884
0000 0000 0000 0000 0000 001E,-0.120662582372324,16.75,-0.0197969782399219,2016-02-08 21:27:21:302
0000 0000 0000 0000 0000 001E,0.799766957317661,9.125,0.131216892094776,2016-02-08 21:27:21:333
0000 0000 0000 0000 0000 001E,-0.199706032719836,4.5625,-0.0324813281734621,2016-02-08 21:27:21:407
0000 0000 0000 0000 0000 001E,1.74615148213338,24.6875,0.28400403612904,2016-02-08 21:27:21:443
0000 0000 0000 0000 0000 001E,3.85084748457674,4.25,0.626323797979409,2016-02-08 21:27:21:459
0000 0000 0000 0000 0000 001E,1.15957685913964,6.375,0.191507326034622,2016-02-08 21:27:21:569
0000 0000 0000 0000 0000 001E,1.48547535211268,-4.5625,0.245330363685,2016-02-08 21:27:21:596
0000 0000 0000 0000 0000 001E,0.89721728449309,-1.1875,0.148177916514135,2016-02-08 21:27:21:621
0000 0000 0000 0000 0000 001E,0.498026415536443,1.8125,0.0822504402207172,2016-02-08 21:27:21:657
0000 0000 0000 0000 0000 001E,0.28978115727003,-1.1875,0.0478581597473213,2016-02-08 21:27:21:669
0000 0000 0000 0000 0000 001E,0.224999588572181,7,0.0371593044710455,2016-02-08 21:27:21:699
0000 0000 0000 0000 0000 001E,0.645265008495375,3.9375,0.106567301155306,2016-02-08 21:27:21:715
0000 0000 0000 0000 0000 001E,0.307095125786164,10.9375,0.0498936028897098,2016-02-08 21:27:21:811
0000 0000 0000 0000 0000 001E,0.552235364605774,9.125,0.0897214239814418,2016-02-08 21:27:21:829
0000 0000 0000 0000 0000 001E,0.159224310112909,3.9375,0.0258690999371094,2016-02-08 21:27:21:854
0000 0000 0000 0000 0000 001E,0.557303258574445,1.1875,0.091586402395143,2016-02-08 21:27:21:976
0000 0000 0000 0000 0000 001E,0.430963150926743,12.5,0.0708238538910013,2016-02-08 21:27:22:015
0000 0000 0000 0000 0000 001E,1.04274621568997,-14.3125,0.171363387952337,2016-02-08 21:27:22:081
0000 0000 0000 0000 0000 001E,-0.263199354746656,0.5625,-0.0436845402069138,2016-02-08 21:27:22:186
0000 0000 0000 0000 0000 001E,-0.291869375352838,4.5625,-0.0484430498510934,2016-02-08 21:27:22:216
0000 0000 0000 0000 0000 001E,-0.251044344473006,-0.5625,-0.0416671111158516,2016-02-08 21:27:22:234
0000 0000 0000 0000 0000 001E,-0.357191843452817,-1.1875,-0.0592849532701771,2016-02-08 21:27:22:272
0000 0000 0000 0000 0000 001E,-0.342551806481207,1.1875,-0.056855071615138,2016-02-08 21:27:22:309
0000 0000 0000 0000 0000 001E,-0.145857189086924,-0.5625,-0.024208662089116,2016-02-08 21:27:22:329
0000 0000 0000 0000 0000 001E,-0.117521260379478,-1.8125,-0.0191454673439279,2016-02-08 21:27:22:398
0000 0000 0000 0000 0000 001E,-0.765741715158267,-3.9375,-0.124747496360293,2016-02-08 21:27:22:436
0000 0000 0000 0000 0000 001E,-1.2345559916505,9.75,-0.201122344553434,2016-02-08 21:27:22:453
0000 0000 0000 0000 0000 001E,-1.26675270063369,9.75,-0.206367532006575,2016-02-08 21:27:22:477
0000 0000 0000 0000 0000 001E,-1.13237766697588,-3.3125,-0.184476405154909,2016-02-08 21:27:22:517
0000 0000 0000 0000 0000 001E,-1.50499392696688,2.6875,-0.245179569964737,2016-02-08 21:27:22:536
0000 0000 0000 0000 0000 001E,-2.05855902300431,3.3125,-0.341103400663514,2016-02-08 21:27:22:625
0000 0000 0000 0000 0000 001E,-2.6421545672986,9.125,-0.437805230703993,2016-02-08 21:27:22:651
0000 0000 0000 0000 0000 001E,-2.15799825174825,13.6875,-0.35758048910493,2016-02-08 21:27:22:705
0000 0000 0000 0000 0000 001E,-1.47852006056018,-9.125,-0.244990896530271,2016-02-08 21:27:22:737
0000 0000 0000 0000 0000 001E,0.517491664085047,-5.1875,0.0855122551503795,2016-02-08 21:27:23:543
0000 0000 0000 0000 0000 001E,-2.11714117196965,-1.8125,-0.349844313737755,2016-02-08 21:27:23:574
0000 0000 0000 0000 0000 001E,-1.57524496064614,0.5625,-0.255514186641709,2016-02-08 21:27:23:671
0000 0000 0000 0000 0000 001E,-1.62248561087047,-1.8125,-0.263176903628624,2016-02-08 21:27:23:688
0000 0000 0000 0000 0000 001E,-2.77926004980434,-2.6875,-0.450812660146689,2016-02-08 21:27:23:719
0000 0000 0000 0000 0000 001E,-2.2797153294138,-6.375,-0.36978350842073,2016-02-08 21:27:23:725
0000 0000 0000 0000 0000 001E,-1.84810183372488,-10.9375,-0.299773209038909,2016-02-08 21:27:23:777
0000 0000 0000 0000 0000 001E,-2.05703664419264,3.3125,-0.333483379226043,2016-02-08 21:27:23:927
0000 0000 0000 0000 0000 001E,-0.306793114516746,6.375,-0.0497367924101723,2016-02-08 21:27:23:963
0000 0000 0000 0000 0000 001E,-0.553801722789313,-14.3125,-0.0903674282495479,2016-02-08 21:27:24:450
0000 0000 0000 0000 0000 001E,-1.10862394783475,20.125,-0.184105831359217,2016-02-08 21:27:25:053
0000 0000 0000 0000 0000 001E,0.0896817488888073,9.125,0.0148931772303583,2016-02-08 21:27:25:080
0000 0000 0000 0000 0000 001E,-0.21319222092854,0,-0.0354041883634443,2016-02-08 21:27:25:094
0000 0000 0000 0000 0000 001E,-0.751649555566591,-2.6875,-0.124824171973417,2016-02-08 21:27:25:114
0000 0000 0000 0000 0000 001E,-0.987117059326646,22.25,-0.163927549293105,2016-02-08 21:27:25:127
0000 0000 0000 0000 0000 001E,-0.0561910219034102,2.6875,-0.00933147333020928,2016-02-08 21:27:25:153
0000 0000 0000 0000 0000 001E,0.282199998073515,-9.75,0.046864101534489,2016-02-08 21:27:25:179
0000 0000 0000 0000 0000 001E,-0.372260165184244,-9.125,-0.0618201215362708,2016-02-08 21:27:25:195
0000 0000 0000 0000 0000 001E,-0.131373175489339,-0.5625,-0.0218167465523397,2016-02-08 21:27:25:210
0000 0000 0000 0000 0000 001E,0.677227808599167,-23.4375,0.11038758086376,2016-02-08 21:27:25:258
0000 0000 0000 0000 0000 001E,0.206833103886477,1.1875,0.0337136273653589,2016-02-08 21:27:25:286
0000 0000 0000 0000 0000 001E,-0.517582150638949,13.0625,-0.084365468726805,2016-02-08 21:27:25:303
0000 0000 0000 0000 0000 001E,0.0481536528359445,-13.6875,0.00786182087117461,2016-02-08 21:27:26:008
0000 0000 0000 0000 0000 001E,-2.95195366478581,29.875,-0.481951618740541,2016-02-08 21:27:26:026
0000 0000 0000 0000 0000 001E,0.489829109987561,9.75,0.0793245522247062,2016-02-08 21:27:26:133
0000 0000 0000 0000 0000 001E,2.05915863716436,9.75,0.334369467469179,2016-02-08 21:27:27:113
0000 0000 0000 0000 0000 001E,1.97524777508091,17.6875,0.3207438876992,2016-02-08 21:27:27:143
0000 0000 0000 0000 0000 001E,1.70777470125328,31.125,0.277311182882806,2016-02-08 21:27:27:229
0000 0000 0000 0000 0000 001E,2.40099348831548,-3.9375,0.392212385785268,2016-02-08 21:27:27:291
0000 0000 0000 0000 0000 001E,2.38517125089242,12.5,0.389627756748013,2016-02-08 21:27:27:355
0000 0000 0000 0000 0000 001E,2.0307290592562,10.9375,0.331728133828947,2016-02-08 21:27:27:384
0000 0000 0000 0000 0000 001E,1.29346026490066,-2.6875,0.211292175045031,2016-02-08 21:27:27:425
0000 0000 0000 0000 0000 001E,1.65687563624024,-7,0.270657604613163,2016-02-08 21:27:27:437
0000 0000 0000 0000 0000 001E,1.68936793772314,1.1875,0.274619550970979,2016-02-08 21:27:27:572
0000 0000 0000 0000 0000 001E,1.05444606821059,5.75,0.171408193152629,2016-02-08 21:27:27:586
0000 0000 0000 0000 0000 001E,1.07923358874236,0.5625,0.175437592317912,2016-02-08 21:27:27:627
0000 0000 0000 0000 0000 001E,0.823741902287604,7.875,0.134855427386784,2016-02-08 21:27:27:756
0000 0000 0000 0000 0000 001E,1.31500521102339,19.5,0.215280525679136,2016-02-08 21:27:27:811
0000 0000 0000 0000 0000 001E,1.44266494909583,-3.9375,0.236179800670531,2016-02-08 21:27:27:839
0000 0000 0000 0000 0000 001E,0,17.6875,0,2016-02-08 21:27:27:854
0000 0000 0000 0000 0000 001E,-1.05932571690819,-4.5625,-0.174662113257739,2016-02-08 21:27:28:344
0000 0000 0000 0000 0000 001E,-1.0434565236225,-5.1875,-0.172045593342539,2016-02-08 21:27:28:362
0000 0000 0000 0000 0000 001E,-1.20743720309755,-3.3125,-0.199082803478573,2016-02-08 21:27:28:377
0000 0000 0000 0000 0000 001E,2.74557185137538,-0.5625,0.452691154390004,2016-02-08 21:27:28:446
0000 0000 0000 0000 0000 001E,-0.75599662695905,-1.8125,-0.124649072870412,2016-02-08 21:27:28:478
0000 0000 0000 0000 0000 001E,-1.69777903337969,1.1875,-0.275092470976996,2016-02-08 21:27:28:540
0000 0000 0000 0000 0000 001E,-1.62404673097026,-7.875,-0.263145568075116,2016-02-08 21:27:28:600
0000 0000 0000 0000 0000 001E,-1.67269616106142,-1.1875,-0.271028273463908,2016-02-08 21:27:28:637
0000 0000 0000 0000 0000 001E,-1.48905370944845,-1.8125,-0.241272542713764,2016-02-08 21:27:28:656
0000 0000 0000 0000 0000 001E,-1.99298469387755,-5.1875,-0.326451219308362,2016-02-08 21:27:28:739
0000 0000 0000 0000 0000 001E,-2.28530380504883,-6.375,-0.374333137600136,2016-02-08 21:27:28:766
0000 0000 0000 0000 0000 001E,-3.03031167290317,5.1875,-0.496365548387087,2016-02-08 21:27:28:814
0000 0000 0000 0000 0000 001E,-1.93327669262241,-8.5,-0.31667103892259,2016-02-08 21:27:28:837
0000 0000 0000 0000 0000 001E,-1.58252614908662,-3.9375,-0.259218042438431,2016-02-08 21:27:28:877
0000 0000 0000 0000 0000 001E,-0.7803915692738,-3.3125,-0.128530041604249,2016-02-08 21:27:28:936
0000 0000 0000 0000 0000 001E,-1.22859448186428,7.875,-0.202348802942237,2016-02-08 21:27:28:962
0000 0000 0000 0000 0000 001E,-0.838599376731302,-15.25,-0.138116833938727,2016-02-08 21:27:28:998
0000 0000 0000 0000 0000 001E,-2.09152141717931,10.9375,-0.342778708087295,2016-02-08 21:27:29:162
0000 0000 0000 0000 0000 001E,-0.472120211974711,-11.5625,-0.0773756151829628,2016-02-08 21:27:29:189
0000 0000 0000 0000 0000 001E,-1.34069535969248,-1.1875,-0.219726090088906,2016-02-08 21:27:29:203
0000 0000 0000 0000 0000 001E,0.0945853780590169,-4.5625,0.0155015642817291,2016-02-08 21:27:29:246
0000 0000 0000 0000 0000 001E,-0.597683275678552,-10.375,-0.0977405193260102,2016-02-08 21:27:29:491
0000 0000 0000 0000 0000 001E,-2.0735441569676,0.5625,-0.33761913003543,2016-02-08 21:27:29:576
0000 0000 0000 0000 0000 001E,-2.92889322387149,5.1875,-0.476888991675141,2016-02-08 21:27:29:586
0000 0000 0000 0000 0000 001E,-3.46335975282106,21.3125,-0.563912035737487,2016-02-08 21:27:29:689
0000 0000 0000 0000 0000 001E,-1.62785851956035,-2.6875,-0.26869741725893,2016-02-08 21:27:29:781
0000 0000 0000 0000 0000 001E,-1.00697308723448,-18.25,-0.16621288922715,2016-02-08 21:27:29:820
0000 0000 0000 0000 0000 001E,-1.51519764379014,-7,-0.250101399250092,2016-02-08 21:27:29:848
0000 0000 0000 0000 0000 001E,-1.69676907559561,-16.125,-0.274484078014927,2016-02-08 21:27:30:114
0000 0000 0000 0000 0000 001E,-1.587420324547,-6.375,-0.262890476049738,2016-02-08 21:27:30:314
0000 0000 0000 0000 0000 001E,-1.10883255303926,5.1875,-0.183835184256301,2016-02-08 21:27:30:382
0000 0000 0000 0000 0000 001E,-0.762448906953247,-2.6875,-0.126407666253647,2016-02-08 21:27:30:393
0000 0000 0000 0000 0000 001E,-1.13930133898979,0.5625,-0.188886654709554,2016-02-08 21:27:30:431
0000 0000 0000 0000 0000 001E,-0.882152571462984,1.1875,-0.146253534920638,2016-02-08 21:27:30:456
0000 0000 0000 0000 0000 001E,-1.0511394999034,1.1875,-0.174270157486057,2016-02-08 21:27:30:512
0000 0000 0000 0000 0000 001E,-0.847465287821811,-11.25,-0.138211245635522,2016-02-08 21:27:30:655
0000 0000 0000 0000 0000 001E,-1.35245335646707,22.875,-0.220568636553478,2016-02-08 21:27:30:687
0000 0000 0000 0000 0000 001E,-0.691230022724733,10.375,-0.112731180656385,2016-02-08 21:27:30:714
0000 0000 0000 0000 0000 001E,-1.50991928149159,9.75,-0.247866366318728,2016-02-08 21:27:30:753
0000 0000 0000 0000 0000 001E,-0.262984474043999,-1.8125,-0.0431711858895757,2016-02-08 21:27:30:853
0000 0000 0000 0000 0000 001E,-1.05097126560482,-1.8125,-0.172526062753185,2016-02-08 21:27:30:865
0000 0000 0000 0000 0000 001E,-0.48918715213358,1.8125,-0.0803043204596849,2016-02-08 21:27:30:892
0000 0000 0000 0000 0000 001E,-0.134523329266373,2.6875,-0.0220831730669833,2016-02-08 21:27:30:917
0000 0000 0000 0000 0000 001E,-0.128407208225953,-26.5,-0.0211369890083873,2016-02-08 21:27:31:214
0000 0000 0000 0000 0000 001E,-0.15903631626089,-22.5625,-0.0261788174915046,2016-02-08 21:27:31:239
0000 0000 0000 0000 0000 001E,0.662975220638155,-47.875,0.109131723561836,2016-02-08 21:27:31:260
0000 0000 0000 0000 0000 001E,0.637506904690164,-1.1875,0.103687758962889,2016-02-08 21:27:31:567
0000 0000 0000 0000 0000 001E,-0.0581477567060643,9.75,-0.00945748279307091,2016-02-08 21:27:31:600
0000 0000 0000 0000 0000 001E,0.358862413977417,11.5625,0.0583674297604907,2016-02-08 21:27:31:615
0000 0000 0000 0000 0000 001E,0.156020338062373,2.6875,0.0253760376355174,2016-02-08 21:27:31:646
0000 0000 0000 0000 0000 001E,0.0654751927589696,-0.5625,0.0106492587843269,2016-02-08 21:27:31:661
