72057594037944863, 2016-02-08 20:42:37:403, 447.018840350211, 387.595129013062
72057594037944863, 2016-02-08 20:42:37:436, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:37:470, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:37:510, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:37:539, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:37:570, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:37:604, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:37:642, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:37:668, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:37:706, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:37:739, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:37:774, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:37:805, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:37:837, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:37:871, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:37:905, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:37:938, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:37:972, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:38:006, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:38:038, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:38:071, 448.051034472883, 397.673082351685
72057594037944863, 2016-02-08 20:42:38:103, 447.812666371465, 387.514781951904
72057594037944863, 2016-02-08 20:42:38:138, 447.812666371465, 387.514781951904
72057594037944863, 2016-02-08 20:42:38:174, 447.812666371465, 387.514781951904
72057594037944863, 2016-02-08 20:42:38:205, 447.812666371465, 387.514781951904
72057594037944863, 2016-02-08 20:42:38:238, 447.812666371465, 387.514781951904
72057594037944863, 2016-02-08 20:42:38:271, 447.263196110725, 376.289391517639
72057594037944863, 2016-02-08 20:42:38:306, 447.263196110725, 376.289391517639
72057594037944863, 2016-02-08 20:42:38:339, 447.263196110725, 376.289391517639
72057594037944863, 2016-02-08 20:42:38:371, 447.263196110725, 376.289391517639
72057594037944863, 2016-02-08 20:42:38:405, 448.141256719828, 363.207650184631
72057594037944863, 2016-02-08 20:42:38:442, 448.141256719828, 363.207650184631
72057594037944863, 2016-02-08 20:42:38:470, 448.141256719828, 363.207650184631
72057594037944863, 2016-02-08 20:42:38:506, 449.435160821304, 351.303195953369
72057594037944863, 2016-02-08 20:42:38:540, 449.435160821304, 351.303195953369
72057594037944863, 2016-02-08 20:42:38:574, 449.435160821304, 351.303195953369
72057594037944863, 2016-02-08 20:42:38:616, 450.821643788368, 339.139652252197
72057594037944863, 2016-02-08 20:42:38:634, 450.821643788368, 339.139652252197
72057594037944863, 2016-02-08 20:42:38:671, 450.821643788368, 339.139652252197
72057594037944863, 2016-02-08 20:42:38:709, 451.245808321983, 326.706767082214
72057594037944863, 2016-02-08 20:42:38:739, 451.245808321983, 326.706767082214
72057594037944863, 2016-02-08 20:42:38:773, 451.245808321983, 326.706767082214
72057594037944863, 2016-02-08 20:42:38:804, 450.907155498862, 313.892698287964
72057594037944863, 2016-02-08 20:42:38:839, 450.907155498862, 313.892698287964
72057594037944863, 2016-02-08 20:42:38:871, 450.907155498862, 313.892698287964
72057594037944863, 2016-02-08 20:42:38:906, 449.816672236193, 301.714324951172
72057594037944863, 2016-02-08 20:42:38:971, 449.816672236193, 301.714324951172
72057594037944863, 2016-02-08 20:42:39:006, 447.461258806288, 290.151858329773
72057594037944863, 2016-02-08 20:42:39:038, 447.461258806288, 290.151858329773
72057594037944863, 2016-02-08 20:42:39:071, 447.461258806288, 290.151858329773
72057594037944863, 2016-02-08 20:42:39:103, 444.950506463647, 277.579259872437
72057594037944863, 2016-02-08 20:42:39:143, 444.950506463647, 277.579259872437
72057594037944863, 2016-02-08 20:42:39:170, 444.950506463647, 277.579259872437
72057594037944863, 2016-02-08 20:42:39:207, 443.358220905066, 265.332770347595
72057594037944863, 2016-02-08 20:42:39:239, 443.358220905066, 265.332770347595
72057594037944863, 2016-02-08 20:42:39:274, 443.358220905066, 265.332770347595
72057594037944863, 2016-02-08 20:42:39:304, 443.358220905066, 265.332770347595
72057594037944863, 2016-02-08 20:42:39:339, 443.685281276703, 253.295159339905
72057594037944863, 2016-02-08 20:42:39:371, 443.685281276703, 253.295159339905
72057594037944863, 2016-02-08 20:42:39:440, 443.685281276703, 253.295159339905
72057594037944863, 2016-02-08 20:42:39:469, 444.687616080046, 242.862892150879
72057594037944863, 2016-02-08 20:42:39:506, 444.687616080046, 242.862892150879
72057594037944863, 2016-02-08 20:42:39:538, 444.687616080046, 242.862892150879
72057594037944863, 2016-02-08 20:42:39:572, 444.687616080046, 242.862892150879
72057594037944863, 2016-02-08 20:42:39:606, 447.048924304545, 232.176733016968
72057594037944863, 2016-02-08 20:42:39:639, 447.048924304545, 232.176733016968
72057594037944863, 2016-02-08 20:42:39:673, 447.048924304545, 232.176733016968
72057594037944863, 2016-02-08 20:42:39:709, 447.048924304545, 232.176733016968
72057594037944863, 2016-02-08 20:42:39:739, 447.048924304545, 232.176733016968
72057594037944863, 2016-02-08 20:42:39:770, 447.048924304545, 232.176733016968
72057594037944863, 2016-02-08 20:42:39:806, 447.048924304545, 232.176733016968
72057594037944863, 2016-02-08 20:42:39:844, 447.034546360374, 221.578454971313
72057594037944863, 2016-02-08 20:42:39:875, 447.034546360374, 221.578454971313
72057594037944863, 2016-02-08 20:42:39:905, 447.034546360374, 221.578454971313
72057594037944863, 2016-02-08 20:42:39:940, 447.034546360374, 221.578454971313
72057594037944863, 2016-02-08 20:42:39:974, 447.034546360374, 221.578454971313
72057594037944863, 2016-02-08 20:42:40:006, 447.034546360374, 221.578454971313
72057594037944863, 2016-02-08 20:42:40:038, 447.034546360374, 221.578454971313
72057594037944863, 2016-02-08 20:42:40:072, 447.034546360374, 221.578454971313
72057594037944863, 2016-02-08 20:42:40:110, 447.034546360374, 221.578454971313
72057594037944863, 2016-02-08 20:42:40:142, 447.034546360374, 221.578454971313
72057594037944863, 2016-02-08 20:42:40:173, 447.034546360374, 221.578454971313
72057594037944863, 2016-02-08 20:42:40:207, 447.034546360374, 221.578454971313
72057594037944863, 2016-02-08 20:42:40:241, 441.422911733389, 232.253813743591
72057594037944863, 2016-02-08 20:42:40:273, 441.422911733389, 232.253813743591
72057594037944863, 2016-02-08 20:42:40:305, 441.422911733389, 232.253813743591
72057594037944863, 2016-02-08 20:42:40:338, 441.422911733389, 232.253813743591
72057594037944863, 2016-02-08 20:42:40:375, 441.422911733389, 232.253813743591
72057594037944863, 2016-02-08 20:42:40:405, 440.573496371508, 242.36946105957
72057594037944863, 2016-02-08 20:42:40:438, 440.573496371508, 242.36946105957
72057594037944863, 2016-02-08 20:42:40:470, 440.573496371508, 242.36946105957
72057594037944863, 2016-02-08 20:42:40:510, 440.573496371508, 242.36946105957
72057594037944863, 2016-02-08 20:42:40:540, 442.42839589715, 253.548812866211
72057594037944863, 2016-02-08 20:42:40:570, 442.42839589715, 253.548812866211
72057594037944863, 2016-02-08 20:42:40:603, 442.42839589715, 253.548812866211
72057594037944863, 2016-02-08 20:42:40:640, 445.364179834723, 263.256478309631
72057594037944863, 2016-02-08 20:42:40:670, 445.364179834723, 263.256478309631
72057594037944863, 2016-02-08 20:42:40:708, 445.364179834723, 263.256478309631
72057594037944863, 2016-02-08 20:42:40:740, 445.364179834723, 263.256478309631
72057594037944863, 2016-02-08 20:42:40:772, 450.642251782119, 274.965476989746
72057594037944863, 2016-02-08 20:42:40:804, 450.642251782119, 274.965476989746
72057594037944863, 2016-02-08 20:42:40:837, 450.642251782119, 274.965476989746
72057594037944863, 2016-02-08 20:42:40:870, 450.642251782119, 274.965476989746
72057594037944863, 2016-02-08 20:42:40:906, 453.462477773428, 287.427878379822
72057594037944863, 2016-02-08 20:42:40:937, 453.462477773428, 287.427878379822
72057594037944863, 2016-02-08 20:42:40:970, 453.462477773428, 287.427878379822
72057594037944863, 2016-02-08 20:42:41:002, 454.960931092501, 298.876547813416
72057594037944863, 2016-02-08 20:42:41:040, 454.960931092501, 298.876547813416
72057594037944863, 2016-02-08 20:42:41:070, 454.960931092501, 298.876547813416
72057594037944863, 2016-02-08 20:42:41:105, 455.86010441184, 310.213136672974
72057594037944863, 2016-02-08 20:42:41:139, 455.86010441184, 310.213136672974
72057594037944863, 2016-02-08 20:42:41:175, 455.86010441184, 310.213136672974
72057594037944863, 2016-02-08 20:42:41:205, 455.148804932833, 321.848440170288
72057594037944863, 2016-02-08 20:42:41:239, 455.148804932833, 321.848440170288
72057594037944863, 2016-02-08 20:42:41:271, 455.148804932833, 321.848440170288
72057594037944863, 2016-02-08 20:42:41:318, 453.449648618698, 334.73687171936
72057594037944863, 2016-02-08 20:42:41:340, 453.449648618698, 334.73687171936
72057594037944863, 2016-02-08 20:42:41:372, 453.449648618698, 334.73687171936
72057594037944863, 2016-02-08 20:42:41:405, 453.449648618698, 334.73687171936
72057594037944863, 2016-02-08 20:42:41:440, 451.928218267858, 347.351098060608
72057594037944863, 2016-02-08 20:42:41:472, 451.928218267858, 347.351098060608
72057594037944863, 2016-02-08 20:42:41:505, 451.928218267858, 347.351098060608
72057594037944863, 2016-02-08 20:42:41:569, 451.306319329888, 360.93225479126
72057594037944863, 2016-02-08 20:42:41:607, 451.306319329888, 360.93225479126
72057594037944863, 2016-02-08 20:42:41:638, 451.306319329888, 360.93225479126
72057594037944863, 2016-02-08 20:42:41:671, 451.306319329888, 360.93225479126
72057594037944863, 2016-02-08 20:42:41:705, 451.306319329888, 360.93225479126
72057594037944863, 2016-02-08 20:42:41:740, 451.018364634365, 373.859238624573
72057594037944863, 2016-02-08 20:42:41:777, 451.018364634365, 373.859238624573
72057594037944863, 2016-02-08 20:42:41:809, 451.018364634365, 373.859238624573
72057594037944863, 2016-02-08 20:42:41:838, 451.018364634365, 373.859238624573
72057594037944863, 2016-02-08 20:42:41:872, 451.018364634365, 373.859238624573
72057594037944863, 2016-02-08 20:42:41:906, 453.612127900124, 385.391139984131
72057594037944863, 2016-02-08 20:42:41:940, 453.612127900124, 385.391139984131
72057594037944863, 2016-02-08 20:42:41:973, 453.612127900124, 385.391139984131
72057594037944863, 2016-02-08 20:42:42:006, 453.612127900124, 385.391139984131
72057594037944863, 2016-02-08 20:42:42:038, 453.612127900124, 385.391139984131
72057594037944863, 2016-02-08 20:42:42:069, 453.612127900124, 385.391139984131
72057594037944863, 2016-02-08 20:42:42:104, 453.612127900124, 385.391139984131
72057594037944863, 2016-02-08 20:42:42:142, 454.826072230935, 396.487498283386
72057594037944863, 2016-02-08 20:42:42:173, 454.826072230935, 396.487498283386
72057594037944863, 2016-02-08 20:42:42:207, 454.826072230935, 396.487498283386
72057594037944863, 2016-02-08 20:42:42:237, 454.826072230935, 396.487498283386
72057594037944863, 2016-02-08 20:42:42:272, 454.826072230935, 396.487498283386
72057594037944863, 2016-02-08 20:42:42:304, 454.826072230935, 396.487498283386
72057594037944863, 2016-02-08 20:42:42:338, 454.826072230935, 396.487498283386
72057594037944863, 2016-02-08 20:42:42:373, 454.826072230935, 396.487498283386
72057594037944863, 2016-02-08 20:42:42:408, 454.826072230935, 396.487498283386
72057594037944863, 2016-02-08 20:42:42:439, 454.826072230935, 396.487498283386
72057594037944863, 2016-02-08 20:42:42:470, 454.826072230935, 396.487498283386
72057594037944863, 2016-02-08 20:42:42:505, 454.826072230935, 396.487498283386
72057594037944863, 2016-02-08 20:42:42:540, 454.826072230935, 396.487498283386
72057594037944863, 2016-02-08 20:42:42:569, 454.826072230935, 396.487498283386
72057594037944863, 2016-02-08 20:42:42:607, 454.826072230935, 396.487498283386
72057594037944863, 2016-02-08 20:42:42:639, 447.955741174519, 388.668179512024
72057594037944863, 2016-02-08 20:42:42:687, 447.955741174519, 388.668179512024
72057594037944863, 2016-02-08 20:42:42:708, 447.955741174519, 388.668179512024
72057594037944863, 2016-02-08 20:42:42:740, 447.955741174519, 388.668179512024
72057594037944863, 2016-02-08 20:42:42:770, 448.862513806671, 376.614093780518
72057594037944863, 2016-02-08 20:42:42:810, 448.862513806671, 376.614093780518
72057594037944863, 2016-02-08 20:42:42:838, 448.862513806671, 376.614093780518
72057594037944863, 2016-02-08 20:42:42:901, 451.302592083812, 361.483907699585
72057594037944863, 2016-02-08 20:42:42:941, 451.302592083812, 361.483907699585
72057594037944863, 2016-02-08 20:42:42:971, 451.302592083812, 361.483907699585
72057594037944863, 2016-02-08 20:42:43:006, 453.039895556867, 349.76007938385
72057594037944863, 2016-02-08 20:42:43:041, 453.039895556867, 349.76007938385
72057594037944863, 2016-02-08 20:42:43:076, 453.039895556867, 349.76007938385
72057594037944863, 2016-02-08 20:42:43:105, 453.243001922965, 339.033508300781
72057594037944863, 2016-02-08 20:42:43:136, 453.243001922965, 339.033508300781
72057594037944863, 2016-02-08 20:42:43:171, 453.243001922965, 339.033508300781
72057594037944863, 2016-02-08 20:42:43:208, 451.836230233312, 325.072717666626
72057594037944863, 2016-02-08 20:42:43:242, 451.836230233312, 325.072717666626
72057594037944863, 2016-02-08 20:42:43:272, 451.836230233312, 325.072717666626
72057594037944863, 2016-02-08 20:42:43:306, 450.343919801526, 312.672352790833
72057594037944863, 2016-02-08 20:42:43:340, 450.343919801526, 312.672352790833
72057594037944863, 2016-02-08 20:42:43:371, 450.343919801526, 312.672352790833
72057594037944863, 2016-02-08 20:42:43:405, 447.882786951959, 300.473380088806
72057594037944863, 2016-02-08 20:42:43:440, 447.882786951959, 300.473380088806
72057594037944863, 2016-02-08 20:42:43:474, 447.882786951959, 300.473380088806
72057594037944863, 2016-02-08 20:42:43:505, 444.988056272268, 289.267349243164
72057594037944863, 2016-02-08 20:42:43:539, 444.988056272268, 289.267349243164
72057594037944863, 2016-02-08 20:42:43:571, 444.988056272268, 289.267349243164
72057594037944863, 2016-02-08 20:42:43:605, 442.899845540524, 278.13184261322
72057594037944863, 2016-02-08 20:42:43:640, 442.899845540524, 278.13184261322
72057594037944863, 2016-02-08 20:42:43:673, 442.899845540524, 278.13184261322
72057594037944863, 2016-02-08 20:42:43:707, 442.771057039499, 267.810797691345
72057594037944863, 2016-02-08 20:42:43:740, 442.771057039499, 267.810797691345
72057594037944863, 2016-02-08 20:42:43:773, 442.771057039499, 267.810797691345
72057594037944863, 2016-02-08 20:42:43:805, 442.771057039499, 267.810797691345
72057594037944863, 2016-02-08 20:42:43:837, 445.047143101692, 255.726289749146
72057594037944863, 2016-02-08 20:42:43:874, 445.047143101692, 255.726289749146
72057594037944863, 2016-02-08 20:42:43:905, 445.047143101692, 255.726289749146
72057594037944863, 2016-02-08 20:42:43:941, 445.047143101692, 255.726289749146
72057594037944863, 2016-02-08 20:42:43:972, 448.25870487839, 244.997072219849
72057594037944863, 2016-02-08 20:42:44:009, 448.25870487839, 244.997072219849
72057594037944863, 2016-02-08 20:42:44:038, 448.25870487839, 244.997072219849
72057594037944863, 2016-02-08 20:42:44:072, 448.25870487839, 244.997072219849
72057594037944863, 2016-02-08 20:42:44:109, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:146, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:172, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:205, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:238, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:275, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:310, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:341, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:371, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:407, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:439, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:472, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:508, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:541, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:570, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:605, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:637, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:673, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:707, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:740, 451.804490759969, 234.763240814209
72057594037944863, 2016-02-08 20:42:44:770, 445.452641323209, 242.846417427063
72057594037944863, 2016-02-08 20:42:44:808, 445.452641323209, 242.846417427063
72057594037944863, 2016-02-08 20:42:44:840, 445.452641323209, 242.846417427063
72057594037944863, 2016-02-08 20:42:44:873, 445.452641323209, 242.846417427063
72057594037944863, 2016-02-08 20:42:44:907, 444.32170316577, 253.156471252441
72057594037944863, 2016-02-08 20:42:44:941, 444.32170316577, 253.156471252441
72057594037944863, 2016-02-08 20:42:44:973, 444.32170316577, 253.156471252441
